W,-13447,-2668,-3109,6518,6513,4819
W,-13432,-2671,-3118,6506,6538,4895
W,-13426,-2649,-3107,55,78,4872
W,-13421,-2635,-3107,138,28,4794
W,-13425,-2637,-3135,35,73,4803
W,-13417,-2627,-3151,6512,81,4857
W,-13371,-2629,-3175,6339,6513,5008
W,-13344,-2609,-3084,147,6506,4850
W,-13338,-2620,-3027,325,41,4780
W,-13344,-2663,-3046,93,99,4885
W,-13364,-2699,-3067,6384,5,4983
W,-13414,-2697,-3000,6472,205,4912
W,-13446,-2676,-2941,178,273,4792
W,-13457,-2663,-2937,171,271,4855
W,-13447,-2651,-2943,132,62,4901
W,-13438,-2652,-2921,158,2,4829
W,-13444,-2651,-2895,294,417,4783
W,-13365,-2665,-2983,22,267,4875
W,-13270,-2657,-3039,6464,36,4909
W,-13204,-2630,-3047,33,6271,5072
W,-13348,-2544,-2904,762,6486,4803
W,-13513,-2522,-2905,673,72,4679
W,-13604,-2578,-2995,224,6544,4799
W,-13616,-2677,-3127,6125,138,4865
W,-13578,-2723,-3188,5822,208,5090
W,-13504,-2680,-3134,6279,190,4970
W,-13412,-2615,-3078,275,79,4755
W,-13306,-2608,-3095,387,6489,4778
W,-13200,-2633,-3165,185,6466,4853
W,-13101,-2678,-3240,6424,6275,5039
W,-13077,-2706,-3228,6362,6364,4952
W,-13090,-2730,-3199,6423,73,4882
W,-13119,-2728,-3176,6475,131,4810
W,-13172,-2709,-3159,6505,154,4812
W,-13202,-2695,-3138,6522,28,4892
W,-13235,-2687,-3098,6525,22,4943
W,-13272,-2667,-3074,34,6509,4964
W,-13300,-2665,-3063,5,22,4961
W,-13308,-2662,-3050,60,114,4909
W,-13294,-2656,-3044,128,93,4863
W,-13272,-2651,-3047,120,116,4860
W,-13244,-2644,-3061,95,18,4876
W,-13174,-2673,-3038,6472,173,5087
W,-12637,-3002,-2434,6335,1173,86
W,-12389,-3242,-290,714,2348,5577
W,-12348,-2883,1011,5363,4599,5504
W,-11401,-2125,1893,192,904,5894
W,-8997,-1700,3007,5458,75,1428
W,-6121,-1724,4838,6269,1896,1510
W,-1969,-1993,7227,3908,5543,5818
W,4622,-12839,9814,6170,3184,4453
W,10262,-15403,11274,3516,178,2286
W,-173,-11553,9723,2427,4489,1837
W,-12621,-1546,5713,6137,3756,4286
W,-10594,-1091,2852,4198,5366,942
W,-7578,-572,2459,2617,602,4881
W,-4508,-862,3916,6375,3462,2981
W,-1727,-1454,5806,1143,5927,688
W,2127,-7453,8612,2736,5014,4949
W,6966,-15085,11634,4625,3628,4343
W,10699,-15881,10982,4377,3189,1461
W,-13422,-2572,7613,1223,169,6376
W,-12250,-858,5022,5833,4732,2829
W,-12179,-2070,3228,2334,4239,4749
W,-11731,-3165,644,4565,6367,6100
W,-11136,-3816,-2080,1483,5297,6103
W,-11373,-3984,-2504,3826,2391,6107
W,-12636,-3753,-1739,5923,2882,4311
W,-13266,-3503,-1821,6169,3106,4160
W,-13364,-3355,-2307,6218,2239,4724
W,-13474,-3129,-2522,6544,1763,4885
W,-13540,-2886,-2503,513,1416,4634
W,-13509,-2759,-2604,478,834,4691
W,-13449,-2745,-2735,279,419,4832
W,-13395,-2837,-2839,6472,549,4885
W,-13388,-2923,-2898,6397,853,4804
W,-13503,-2963,-2918,6290,1016,4734
W,-13562,-2926,-2899,6392,897,4795
W,-13567,-2845,-2901,6543,728,4835
W,-13518,-2790,-2919,147,422,4882
W,-13483,-2763,-2932,155,341,4932
W,-13455,-2769,-2944,205,311,4894
W,-13452,-2791,-2973,19,354,4930
W,-13462,-2804,-2972,6516,437,4928
W,-13470,-2805,-2961,14,405,4898
W,-13474,-2813,-2949,6550,448,4909
W,-13466,-2808,-2931,7,391,4991
W,-13462,-2791,-2896,58,279,5026
W,-13455,-2791,-2843,123,301,5084
W,-13460,-2792,-2775,264,396,5038
W,-13463,-2817,-2717,318,482,4972
W,-13460,-2878,-2671,293,584,4955
W,-13467,-2949,-2644,229,665,4964
W,-13501,-2958,-2692,76,627,5042
W,-13512,-2918,-2771,2,413,5160
W,-13488,-2878,-2835,6515,168,5176
W,-13439,-2876,-2859,6512,159,5219
W,-13373,-2883,-2857,29,218,5254
W,-13319,-2898,-2846,147,134,5172
W,-13312,-2916,-2873,20,150,5183
W,-13329,-2918,-2894,1,221,5165
W,-13351,-2915,-2918,6483,203,5154
W,-13376,-2902,-2927,6436,168,5203
W,-13394,-2871,-2920,6497,73,5230
W,-13410,-2844,-2899,39,54,5237
W,-13412,-2833,-2879,132,60,5178
W,-13407,-2835,-2870,130,141,5139
W,-13400,-2833,-2871,107,180,5133
W,-13391,-2823,-2879,138,133,5121
W,-13381,-2818,-2894,126,74,5145
W,-13385,-2812,-2906,111,40,5165
W,-13394,-2809,-2918,110,0,5147
W,-13410,-2813,-2932,99,42,5133
W,-13427,-2816,-2950,83,76,5129
W,-13439,-2819,-2969,6541,19,5168
W,-13449,-2814,-2967,6489,6550,5209
W,-13450,-2804,-2944,28,27,5175
W,-13443,-2797,-2921,133,77,5126
W,-13434,-2791,-2912,190,105,5098
W,-13422,-2788,-2923,182,69,5103
W,-13410,-2792,-2936,146,6549,5126
W,-13402,-2804,-2952,67,5,5167
W,-13402,-2817,-2961,69,22,5145
W,-13404,-2830,-2977,22,78,5129
W,-13401,-2836,-2991,6495,68,5171
W,-13392,-2833,-2989,6513,49,5184
W,-13377,-2831,-2978,10,13,5183
W,-13357,-2832,-2966,29,37,5163
W,-13330,-2838,-2958,80,31,5139
W,-13308,-2847,-2964,50,103,5135
W,-13291,-2846,-2976,45,91,5137
W,-13281,-2845,-2991,6553,8,5186
W,-13276,-2848,-2998,6518,6505,5214
W,-13274,-2856,-2987,6493,23,5220
W,-13267,-2859,-2969,6552,63,5186
W,-13252,-2859,-2958,25,98,5165
W,-13230,-2855,-2955,25,25,5171
W,-13210,-2857,-2953,5,62,5199
W,-13197,-2849,-2949,72,55,5167
W,-13193,-2844,-2959,83,59,5160
W,-13185,-2841,-2971,71,13,5173
W,-13159,-2847,-2980,6525,6528,5205
W,-13128,-2862,-3034,6424,6525,5274
W,-12258,-3202,-1201,6254,1559,783
W,-12028,-3120,708,6239,3817,5184
W,-11351,-2798,1819,783,6249,6165
W,-10082,-1922,2971,4233,2612,1567
W,-7956,-1256,4608,699,5431,1805
W,-4434,-1042,6754,6382,4355,211
W,2414,-10416,9248,5850,1261,3817
W,10237,-16497,10734,2945,5946,1900
W,2693,-13554,9804,2656,5100,6461
W,-14929,-495,7162,4384,309,3263
W,-11702,33,4776,57,4470,2930
W,-7652,-155,4522,730,2306,38
W,-3981,-684,5869,2402,6256,723
W,-524,-1239,7810,383,6344,2117
W,4571,-16046,10337,382,1430,1309
W,9265,-16000,10932,0,3622,5673
W,-9848,-4601,7842,6412,3330,4475
W,-11631,-1560,4711,302,4134,2774
W,-11964,-2493,2785,498,184,6531
W,-11695,-3490,935,3997,6244,6367
W,-11305,-4049,-578,2827,3972,134
W,-12191,-3624,-953,3896,3685,4926
W,-12584,-3319,-1570,5132,2494,4411
W,-12527,-3291,-1973,5394,1813,4624
W,-12530,-3216,-2016,5514,1858,4559
W,-12548,-3058,-1915,6106,1738,4658
W,-12423,-2972,-1820,6310,1638,4731
W,-12150,-2948,-1794,6402,1111,4846
W,-11851,-2937,-1877,6172,748,4694
W,-11521,-3060,-2131,5798,788,4869
W,-11367,-3163,-2319,5669,1021,4855
W,-11232,-3149,-2456,5490,1212,5013
W,-10849,-3143,-2696,4811,335,5237
W,-10617,-3138,-2799,4757,443,5460
W,-10531,-3094,-2740,5178,580,5281
W,-10413,-3091,-2688,5328,363,5059
W,-10198,-3192,-2689,5021,440,5215
W,-10094,-3273,-2654,4906,747,5431
W,-10069,-3266,-2578,5160,551,5266
W,-10091,-3229,-2486,5379,431,5405
W,-10205,-3170,-2331,5846,485,5467
W,-10389,-3080,-2173,6236,308,5428
W,-10552,-3028,-2094,6148,6463,5539
W,-10683,-3031,-2070,6197,178,5642
W,-10765,-3031,-2038,42,373,5448
W,-10843,-3022,-2038,51,353,5426
W,-10861,-3028,-2082,6380,170,5463
W,-10846,-3050,-2123,6411,409,5465
W,-10776,-3065,-2166,6402,395,5344
W,-10758,-3056,-2203,6317,270,5444
W,-10734,-3041,-2233,6360,345,5604
W,-10656,-3032,-2255,42,198,5605
W,-10599,-3033,-2296,6549,24,5496
W,-10586,-3057,-2333,6370,23,5459
W,-10623,-3080,-2354,6136,311,5438
W,-10705,-3048,-2323,6138,422,5489
W,-10776,-2974,-2247,6385,6546,5493
W,-10807,-2940,-2181,131,6356,5558
W,-10785,-2958,-2179,84,67,5585
W,-10728,-2978,-2181,24,22,5526
W,-10661,-3014,-2208,6509,241,5650
W,-10573,-3033,-2241,6452,183,5564
W,-10490,-3054,-2271,6477,6492,5362
W,-10502,-3103,-2296,6435,18,5450
W,-10641,-3123,-2286,6389,356,5564
W,-10712,-3135,-2269,6417,291,5613
W,-10791,-3095,-2271,6413,22,5665
W,-10838,-3059,-2271,6402,90,5643
W,-10834,-3071,-2244,136,218,5607
W,-10882,-3048,-2215,316,317,5472
W,-10878,-3002,-2254,367,6526,5576
W,-10868,-2979,-2309,185,6124,5663
W,-10907,-3013,-2344,6446,6270,5782
W,-10937,-3062,-2334,6516,122,5617
W,-10925,-3094,-2334,81,361,5441
W,-10901,-3091,-2377,6528,331,5475
W,-10893,-3034,-2431,6369,95,5629
W,-10850,-2994,-2443,6491,6331,5753
W,-10854,-2983,-2401,185,6348,5570
W,-10882,-2994,-2381,210,6500,5489
W,-10922,-3004,-2384,3,6553,5557
W,-10954,-3002,-2363,6509,41,5617
W,-10949,-3004,-2333,128,32,5519
W,-10923,-3016,-2333,102,118,5492
W,-10860,-3033,-2347,6540,99,5577
W,-10772,-3055,-2346,6492,61,5627
W,-10679,-3077,-2329,18,50,5586
W,-10647,-3081,-2312,79,155,5551
W,-10614,-3081,-2309,6540,81,5666
W,-10584,-3079,-2294,6505,21,5713
W,-10579,-3067,-2256,129,6498,5504
W,-10572,-3081,-2271,89,121,5505
W,-10551,-3089,-2303,6420,227,5645
W,-10528,-3089,-2263,6375,100,5805
W,-10607,-3177,-1629,599,372,5728
W,-10609,-3216,-1390,922,297,5600
W,-10604,-3210,-1363,808,283,5624
W,-10585,-3202,-1436,477,258,5714
W,-10560,-3212,-1570,219,248,5869
W,-10603,-3221,-1510,87,385,6369
W,-10771,-3079,-754,5972,952,828
W,-10717,-2763,388,660,2862,6176
W,-9830,-2285,1278,1657,4969,6021
W,-8207,-1373,2384,2168,6039,2435
W,-6090,-551,4515,3762,1678,1321
W,-2288,-392,7362,3697,4020,1224
W,3345,-16980,10042,3916,3908,879
W,8995,-16619,11203,3581,335,1259
W,-629,-10460,9408,4305,3045,683
W,-13199,-523,6124,4150,4503,6138
W,-10002,276,3598,5895,2501,4332
W,-6361,-27,4308,351,4623,4156
W,-2813,-666,6455,2660,4497,454
W,1547,-8746,8993,4723,3864,2963
W,6152,-15952,11016,512,2344,3561
W,10786,-16632,10570,3151,5073,294
W,-13656,-2172,7590,6409,1944,3190
W,-11450,-1349,4165,1233,787,2845
W,-11006,-3643,1298,2107,3442,2729
W,-10784,-4944,-785,2238,1659,6028
W,-10704,-4598,-2748,785,5838,4853
W,-10961,-4128,-3396,3247,2614,5021
W,-11511,-3791,-3136,4786,2724,4902
W,-11643,-3420,-2959,6012,1937,4924
W,-11604,-3162,-2874,6533,970,4866
W,-11551,-3079,-2850,63,717,4768
W,-11529,-3107,-2919,6244,860,4893
W,-11534,-3202,-2975,6094,971,4918
W,-11638,-3225,-2976,5985,1407,4831
W,-11665,-3199,-2969,6097,1294,4862
W,-11670,-3112,-2961,6281,933,4913
W,-11629,-3052,-2976,6404,649,4967
W,-11613,-3008,-2992,6384,656,4927
W,-11626,-2963,-3015,6413,627,4898
W,-11610,-2911,-3056,6419,459,4964
W,-11617,-2858,-3084,6425,234,4990
W,-11637,-2831,-3108,6453,221,5000
W,-11654,-2821,-3131,6482,213,4944
W,-11673,-2816,-3161,6418,236,4898
W,-11664,-2822,-3195,6337,269,4924
W,-11652,-2816,-3205,6355,211,4977
W,-11640,-2799,-3184,6523,181,4865
W,-11764,-2723,-3201,52,190,4652
W,-11682,-2745,-3359,6009,6521,4733
W,-11447,-2817,-3380,5925,579,5247
W,-11243,-2809,-3325,5828,558,5281
W,-11235,-2629,-3080,6386,5829,5286
W,-11629,-2450,-2595,1761,5950,4999
W,-12098,-2319,-2356,1810,556,4026
W,-11790,-2517,-2669,72,123,4659
W,-11393,-2722,-2843,5915,6405,5257
W,-11434,-2700,-2679,62,920,5174
W,-11249,-2601,-2637,185,795,5100
W,-10581,-2727,-2559,229,290,5274
W,-10212,-2818,-2253,310,6496,4577
W,-10130,-2803,-1996,106,200,4986
W,-10199,-2633,-1823,6399,23,5083
W,-10109,-2533,-1827,6316,5577,5315
W,-10070,-2611,-1820,77,6165,4852
W,-10071,-2701,-1884,6,615,4755
W,-10039,-2744,-1988,6109,364,5194
W,-10094,-2705,-1958,6260,77,5479
W,-10137,-2712,-1836,83,310,5179
W,-10192,-2757,-1714,379,242,4978
W,-10291,-2780,-1641,348,287,5035
W,-10412,-2801,-1602,314,455,5345
W,-10489,-2834,-1546,395,417,5115
W,-10542,-2889,-1523,422,490,5255
W,-10518,-2951,-1507,253,759,5377
W,-10373,-3033,-1365,197,789,5586
W,-10278,-3067,-1177,496,633,5576
W,-10190,-3035,-1071,485,328,5042
W,-10158,-2990,-1109,347,307,5147
W,-10161,-2928,-1189,372,373,5348
W,-10108,-2910,-1270,133,166,5573
W,-10074,-2913,-1249,24,66,5568
W,-10092,-2857,-1203,0,6397,5560
W,-10094,-2847,-1178,313,199,5318
W,-9969,-2896,-1269,466,313,5179
W,-9860,-2943,-1426,96,112,5423
W,-9964,-2943,-1443,6426,38,5626
W,-10187,-2902,-1392,6407,112,5592
W,-10359,-2857,-1375,147,268,5371
W,-10573,-2846,-1403,431,6282,5579
W,-11123,-2711,-1359,391,576,5312
W,-11005,-2809,-1422,483,542,5147
W,-10698,-2918,-1513,521,333,5139
W,-10554,-2937,-1637,134,87,5656
W,-10599,-2800,-1750,150,6519,5534
W,-10452,-2832,-1892,264,6183,5356
W,-10392,-2893,-2043,6466,6284,5664
W,-10486,-2875,-2132,6214,6437,5651
W,-10514,-2895,-2165,6150,222,5399
W,-10444,-2934,-2174,6207,287,5460
W,-10362,-2953,-2144,6385,136,5291
W,-10293,-2959,-2141,6397,95,5231
W,-10212,-2971,-2193,6245,419,5502
W,-9804,-2972,-2061,5890,1926,6140
W,-8698,-2495,-1019,3517,5345,69
W,-7193,-1628,949,4559,1003,2504
W,-5273,-1270,3910,4407,2377,338
W,-1996,-1423,6876,4602,4055,2551
W,2983,-11683,9368,5903,3284,2095
W,10447,-15709,10599,4412,6247,2809
W,-8539,-7584,8714,14,2617,2376
W,-11642,-1877,5490,5157,6325,474
W,-8788,-1338,3218,5693,2090,3225
W,-5369,-1079,3411,4809,3684,5693
W,-2104,-1701,5005,5281,978,3449
W,711,-2326,7325,5757,6142,5612
W,4280,-13964,10180,3271,6225,3491
W,8026,-15527,11861,2243,5095,1181
W,6137,-13197,10065,2055,123,590
W,-11432,-1735,6857,32,5285,2767
W,-11191,-1941,3876,5226,3120,4764
W,-11060,-3317,1363,6502,660,97
W,-10454,-4057,-467,3660,860,6059
W,-9794,-3906,-1386,4390,3504,5796
W,-9928,-3722,-1521,5216,1271,5107
W,-10713,-3461,-1493,6236,2164,4557
W,-11165,-3200,-1736,320,2513,4736
W,-11218,-3080,-1895,251,2162,4930
W,-11289,-2961,-1662,775,1273,4235
W,-11622,-2823,-1376,1417,1497,3999
W,-11861,-2776,-1541,611,1956,4210
W,-11780,-2740,-1869,6482,1475,5057
W,-11698,-2728,-1980,8,611,5139
W,-11755,-2715,-1944,432,736,4880
W,-11796,-2775,-1979,615,1004,4646
W,-11800,-2836,-2070,647,1005,4682
W,-11798,-2858,-2227,447,942,4779
W,-11745,-2890,-2433,207,712,4872
W,-11777,-2821,-2714,6385,243,4845
W,-11852,-2676,-3107,5738,86,5083
W,-11769,-2726,-3172,5931,101,5134
W,-11757,-2779,-3035,6331,312,4848
W,-11835,-2740,-2912,148,179,4878
W,-12043,-2583,-2811,348,270,4548
W,-12104,-2546,-2915,306,124,4567
W,-12168,-2547,-3046,14,177,4670
W,-12144,-2561,-3216,5972,6487,4934
W,-12056,-2562,-3235,6070,6475,4960
W,-11989,-2569,-3150,6478,72,4726
W,-11944,-2579,-3083,104,80,4713
W,-11908,-2579,-3056,186,6540,4739
W,-11897,-2577,-3061,176,6552,4739
W,-11882,-2598,-3094,6549,11,4785
W,-11869,-2621,-3112,6362,119,4810
W,-11838,-2632,-3110,6393,69,4820
W,-11824,-2631,-3091,6503,89,4783
W,-11816,-2625,-3076,50,98,4769
W,-11819,-2622,-3079,62,124,4734
W,-11792,-2628,-3112,6476,33,4808
W,-11750,-2643,-3130,6359,28,4899
W,-11725,-2643,-3113,6383,15,4875
W,-11709,-2643,-3085,6544,118,4775
W,-11629,-2646,-3133,6479,85,4804
W,-11599,-2633,-3159,6421,6472,4864
W,-11588,-2630,-3166,6387,6458,4871
W,-11573,-2637,-3162,6290,6492,4925
W,-11571,-2639,-3123,6438,57,4867
W,-11589,-2625,-3081,34,77,4787
W,-11600,-2615,-3060,24,102,4821
W,-11581,-2606,-3033,6496,46,4929
W,-11551,-2603,-2981,6531,39,4863
W,-11529,-2598,-2908,234,31,4801
W,-11525,-2597,-2889,461,45,4687
W,-11493,-2629,-2948,116,3,4860
W,-11488,-2655,-2979,6505,60,4928
W,-11503,-2670,-2980,6455,100,4921
W,-11514,-2676,-2970,6472,161,4883
W,-11517,-2672,-2959,6536,194,4857
W,-11506,-2658,-2954,39,131,4847
W,-11483,-2648,-2963,46,60,4871
W,-11452,-2645,-2977,6550,25,4927
W,-11410,-2648,-2985,6519,6516,4930
W,-11377,-2655,-2978,6540,44,4899
W,-11346,-2657,-2973,28,74,4868
W,-11322,-2652,-2972,70,61,4838
W,-11312,-2643,-2978,96,6552,4839
W,-11329,-2636,-2995,122,6517,4835
W,-11353,-2637,-3040,9,14,4842
W,-11363,-2643,-3087,6288,19,4978
W,-11375,-2629,-3078,6309,6493,4955
W,-11376,-2625,-3050,6509,28,4894
W,-11345,-2618,-3036,18,82,4852
W,-11054,-2671,-3021,6361,625,4882
W,-10058,-3163,-2906,6021,923,5409
W,-9856,-3505,-2189,6379,576,5869
W,-10021,-3465,-1554,294,1074,5345
W,-9948,-3387,-1496,522,613,5259
W,-9863,-3124,-1847,32,285,5201
W,-9750,-2965,-2305,5981,207,5595
W,-9752,-2891,-2445,5898,268,5458
W,-9834,-2790,-2435,6043,4,5284
W,-9899,-2759,-2438,6283,6473,5220
W,-9948,-2761,-2445,6133,6445,5288
W,-9982,-2739,-2456,6201,6525,5288
W,-9930,-2818,-2344,6209,422,5574
W,-9830,-3193,-1629,44,1088,6322
W,-10268,-3492,-298,623,982,124
W,-10887,-3203,1002,1803,2870,6171
W,-10294,-2728,1775,2656,6348,4290
W,-8083,-2097,2334,3078,2307,1202
W,-5528,-1590,3852,2216,4861,3853
W,-3262,-1156,5817,2410,5159,3306
W,-374,-1211,8014,5945,1547,5905
W,3538,-16544,9645,3941,6265,2633
W,3160,-13448,9409,18,2323,1423
W,-12187,-1436,6390,2402,2162,1286
W,-10334,-861,3490,1738,6370,6136
W,-7500,50,2279,5191,1670,3237
W,-4586,301,3439,855,2652,2667
W,-2296,-37,5860,4272,5446,5539
W,656,-7149,8697,2734,6048,2633
W,3689,-16473,10386,900,3899,2828
W,472,-10436,9260,254,2541,2682
W,-10196,-1404,6423,1918,1847,2520
W,-10551,-1804,4526,4784,6248,3706
W,-10256,-2532,3412,1667,2870,4304
W,-10057,-3128,2163,575,4005,5470
W,-9794,-3527,814,5893,3931,5598
W,-9699,-3387,-344,6038,2322,4040
W,-9535,-3197,-1200,5883,2237,4652
W,-9768,-3224,-1438,5714,2485,5353
W,-10189,-3143,-1416,6052,2355,4835
W,-10398,-2955,-1494,6068,1836,4972
W,-10450,-2754,-1590,6126,1162,4891
W,-10382,-2648,-1656,6208,869,4682
W,-10315,-2573,-1685,6368,990,4690
W,-10164,-2538,-1704,6518,698,4775
W,-9966,-2563,-1730,6426,532,4739
W,-9858,-2632,-1755,6168,836,4917
W,-9655,-2657,-1837,5644,1032,4996
W,-9278,-2791,-1877,5344,795,5337
W,-9254,-3096,-1626,5866,901,5192
W,-9204,-3182,-1475,6421,1112,5045
W,-9112,-3209,-1414,21,755,5251
W,-9272,-3161,-1176,597,600,4763
W,-9353,-3169,-1235,10,1102,4993
W,-9456,-3135,-1346,220,1102,5294
W,-9618,-3043,-1448,160,911,5020
W,-9477,-3028,-1734,5782,333,5486
W,-9156,-3115,-2087,5052,157,6042
W,-9093,-3204,-2148,5722,739,5931
W,-9080,-3198,-2039,6206,862,5218
W,-9032,-3180,-2003,6138,815,5260
W,-9003,-3086,-1962,6094,604,5354
W,-8867,-3014,-1991,5930,90,5786
W,-8901,-2971,-1887,6091,6474,5537
W,-9076,-2853,-1731,6457,241,5351
W,-8967,-2785,-1720,6068,6421,5289
W,-8820,-2874,-1738,5871,32,5740
W,-8827,-2936,-1631,6350,331,5291
W,-8843,-2915,-1526,229,158,5277
W,-8854,-2898,-1493,173,6466,5292
W,-8909,-2910,-1526,47,6517,5155
W,-8921,-2950,-1654,6361,500,5460
W,-8872,-2953,-1745,6237,337,5559
W,-8796,-2954,-1841,6045,401,5655
W,-8721,-2951,-1855,6011,6406,5340
W,-8763,-2936,-1837,6382,12,5152
W,-8689,-2991,-1957,5971,553,5965
W,-8668,-2890,-1915,6053,19,5751
W,-8724,-2903,-1783,137,6541,5055
W,-8548,-3083,-1941,6023,284,5491
W,-8623,-3114,-1940,6260,897,5495
W,-8621,-3085,-1914,6192,641,5801
W,-8748,-2920,-1709,279,6489,5499
W,-8838,-2803,-1598,495,6017,5283
W,-8828,-2783,-1626,338,6021,5378
W,-8751,-2900,-1754,6247,6292,5792
W,-8835,-2952,-1733,6486,6342,5472
W,-8966,-3057,-1750,6519,325,5736
W,-9188,-3069,-1654,285,496,5868
W,-9469,-2943,-1496,692,286,5293
W,-9563,-2904,-1445,904,6433,5322
W,-9608,-2933,-1453,755,213,5557
W,-9663,-2947,-1387,568,20,5653
W,-9777,-2858,-1339,887,139,5355
W,-9800,-2831,-1399,711,76,5410
W,-9793,-2806,-1448,624,14,5386
W,-9753,-2826,-1466,565,67,5588
W,-9725,-2752,-1104,1001,152,6297
W,-9784,-2553,-247,1660,6041,5098
W,-9856,-2543,196,1829,5781,4601
W,-9920,-2677,141,1799,58,4807
W,-9918,-2816,62,877,353,5763
W,-10245,-2588,461,188,2104,5926
W,-9695,-1974,963,609,5535,4904
W,-7744,-766,1810,1181,2965,1459
W,-5547,164,3657,6181,3171,1577
W,-4001,937,5732,1634,3234,5730
W,-1527,346,7907,5445,1474,2426
W,1373,-15708,9378,3331,6419,999
W,-1918,-10534,8957,1626,4231,597
W,-11490,-84,6451,1396,850,5984
W,-10522,251,3601,2970,4893,4305
W,-7852,979,2257,5088,4667,4181
W,-4673,1217,3686,1791,4683,2220
W,-2643,769,5656,3089,4848,6158
W,-769,-89,7675,2088,4545,2432
W,1083,-10443,9051,1193,3497,2189
W,14,-7271,8662,5382,3008,2547
W,-7440,-741,6592,6399,5516,5710
W,-10725,-764,4354,474,4077,791
W,-11454,-1314,2956,2554,6227,4432
W,-11323,-2149,1731,1210,5421,5029
W,-10028,-2920,-300,5393,5077,4750
W,-8672,-2588,-2403,3815,2271,5917
W,-8665,-2161,-2692,4365,6288,4432
W,-9049,-2136,-2584,5454,141,3566
W,-9121,-2380,-2687,5404,1274,3895
W,-9288,-2571,-2609,6148,1096,4016
W,-9758,-2618,-2319,305,1645,3623
W,-9998,-2785,-2344,16,1872,3650
W,-10095,-2820,-2497,6423,1762,4415
W,-10164,-2716,-2528,6349,1439,4314
W,-10103,-2675,-2607,6290,905,4469
W,-10067,-2614,-2639,6360,681,4495
W,-10028,-2584,-2634,6496,650,4538
W,-9975,-2570,-2624,28,608,4488
W,-9927,-2549,-2618,11,491,4487
W,-9927,-2530,-2613,92,519,4442
W,-9931,-2514,-2628,50,511,4417
W,-9929,-2508,-2639,6553,532,4407
W,-9906,-2512,-2627,6532,531,4528
W,-9852,-2528,-2632,6371,508,4561
W,-9798,-2554,-2613,6422,380,4632
W,-9864,-2528,-2490,329,401,4502
W,-9879,-2525,-2463,319,308,4527
W,-9903,-2559,-2462,150,215,4654
W,-9971,-2585,-2454,77,426,4718
W,-10028,-2585,-2451,22,476,4731
W,-10072,-2579,-2442,43,462,4707
W,-10097,-2547,-2438,126,410,4655
W,-10094,-2512,-2457,164,335,4643
W,-10078,-2464,-2497,206,226,4608
W,-10011,-2418,-2576,60,107,4713
W,-9930,-2399,-2614,15,6501,4761
W,-9863,-2409,-2606,42,6452,4676
W,-9797,-2452,-2600,28,123,4659
W,-9701,-2497,-2575,6493,300,4694
W,-9593,-2540,-2462,6522,412,4796
W,-9473,-2574,-2273,85,317,4828
W,-9378,-2591,-2041,205,214,4812
W,-9341,-2579,-1879,198,133,4756
W,-9344,-2561,-1881,107,170,4797
W,-9338,-2549,-1960,14,212,4912
W,-9336,-2524,-2015,6481,102,4814
W,-9322,-2510,-2133,6375,233,4882
W,-9288,-2519,-2185,6372,156,4936
W,-9287,-2514,-2170,6513,119,4835
W,-9284,-2514,-2170,34,109,4814
W,-9282,-2517,-2184,45,49,4787
W,-9287,-2527,-2217,6486,141,4863
W,-9317,-2511,-2235,6423,206,4870
W,-9298,-2515,-2257,6280,28,4926
W,-9311,-2503,-2244,6449,120,4917
W,-9292,-2498,-2229,63,6504,4830
W,-9287,-2520,-2222,85,85,4807
W,-9293,-2514,-2202,162,228,4822
W,-9292,-2531,-2165,120,83,4871
W,-9317,-2527,-2148,70,33,4929
W,-9324,-2526,-2150,6535,6514,4963
W,-9334,-2536,-2146,33,53,4966
W,-9336,-2549,-2141,120,147,4854
W,-9318,-2563,-2164,88,233,4831
W,-9291,-2555,-2183,6539,184,4893
W,-9266,-2540,-2186,6518,68,4961
W,-9246,-2528,-2177,10,6518,4959
W,-9228,-2531,-2171,64,6519,4950
W,-9207,-2544,-2181,53,32,4922
W,-9177,-2561,-2199,22,109,4892
W,-9144,-2571,-2223,6475,132,4881
W,-9115,-2573,-2234,6414,151,4913
W,-9105,-2542,-2224,6542,144,4876
W,-9060,-2518,-2239,6461,6507,4971
W,-9053,-2498,-2230,6532,6429,4916
W,-9026,-2519,-2256,6435,6511,5012
W,-9010,-2560,-2253,6304,21,5001
W,-8970,-2600,-2249,6446,299,4627
W,-8925,-2600,-2265,6496,796,5196
W,-8799,-2504,-2260,6115,6468,4879
W,-8861,-2436,-2112,164,5692,5003
W,-9029,-2448,-1998,584,250,4953
W,-8931,-2607,-1916,121,6333,5003
W,-8997,-2670,-1772,390,6277,4849
W,-9142,-2678,-1777,477,475,5020
W,-9200,-2618,-1834,368,6441,4688
W,-9225,-2665,-2122,6392,495,4839
W,-9207,-2691,-2347,6241,834,5367
W,-9207,-2582,-2338,6520,184,5209
W,-9179,-2548,-2197,147,6199,5209
W,-9190,-2725,-1895,455,6352,5490
W,-9387,-2942,-1092,1053,394,5813
W,-9637,-2933,-187,1804,1051,5201
W,-9346,-2661,401,1714,4156,5012
W,-8136,-1550,1052,1324,5716,337
W,-5932,-193,2508,1208,4090,1821
W,-3524,-10,4526,5838,408,6090
W,-1697,-167,6546,5097,4516,3319
W,428,-3961,8555,2268,4918,2292
W,2387,-16576,9460,1640,1483,1862
W,-6271,-1284,7590,1260,6209,2796
