W,-4075,-1402,-3312,333,685,5381
W,-4061,-1450,-3326,341,817,5349
W,-4057,-1499,-3335,486,977,5331
W,-4034,-1521,-3339,595,1054,5329
W,-3987,-1503,-3342,560,961,5334
W,-3918,-1464,-3349,465,902,5359
W,-3802,-1406,-3367,325,809,5342
W,-3587,-1348,-3431,198,735,5388
W,-3249,-1264,-3514,6542,835,5429
W,-2878,-1153,-3542,5943,961,5491
W,-2712,-1058,-3444,5933,661,5455
W,-2437,-787,-3237,6530,1432,5668
W,-1916,-345,-2899,5657,6222,5116
W,-1351,158,-2558,6057,138,5159
W,-513,762,-1707,3637,2173,6439
W,119,1032,-22,2328,5499,672
W,639,727,1906,1845,918,4108
W,1131,-206,3721,1185,557,5751
W,1555,-1313,5190,1874,755,1745
W,2014,-2267,6369,2851,1561,6073
W,2509,-2946,7389,3351,2980,4694
W,2795,-3247,8064,4366,4097,3858
W,2682,-3423,8072,6132,3832,3777
W,1409,-3496,7390,2663,3915,4397
W,-2027,-3502,5854,139,5461,6382
W,-4860,-3415,3645,2433,1966,3587
W,-5329,-2994,1104,923,5728,1638
W,-4330,-1961,-757,2409,722,5431
W,-2669,-648,-1006,3292,4217,397
W,-1693,246,119,2934,522,6287
W,-879,470,1719,6012,4024,4693
W,296,-175,3346,3419,537,1112
W,1036,-1056,4914,1498,558,1669
W,1515,-1886,6006,1716,1976,5251
W,2015,-2680,6782,2730,3175,4926
W,2346,-3265,7345,4695,3514,4807
W,2128,-3521,7566,771,3761,3883
W,689,-3705,7222,3644,4530,3686
W,-2918,-4038,6098,204,369,4585
W,-5376,-4518,3722,2651,4355,2115
W,-5110,-3962,1166,6410,5867,1170
W,-4446,-2673,-190,2384,5316,4254
W,-3592,-1368,-514,5136,4692,5878
W,-2701,-358,340,3887,1815,5575
W,-2058,201,1588,5746,3538,1737
W,-1508,272,2725,5456,2042,4110
W,-1136,56,3512,5428,2598,2061
W,-1056,-123,3892,5905,3154,479
W,-1253,-180,3780,448,3312,5631
W,-1369,-382,3039,6551,2602,811
W,-1705,-318,1928,447,2622,2699
W,-2292,-298,385,1398,5953,108
W,-2822,-877,-1324,5841,3515,2885
W,-3869,-1617,-2727,6280,5968,3672
W,-4773,-2346,-3498,1966,1243,3613
W,-5341,-3127,-3811,2737,822,3482
W,-6104,-3537,-3637,3299,1056,3339
W,-6672,-3443,-3228,3492,40,3260
W,-6843,-3206,-3102,3130,5821,3506
W,-6600,-2870,-3212,2848,5192,4223
W,-6151,-2373,-3307,2035,3668,4677
W,-5816,-1862,-3294,1365,2087,5020
W,-5607,-1573,-3261,1270,1166,5146
W,-5469,-1574,-3341,1204,1622,5203
W,-5325,-1577,-3449,1030,1975,5151
W,-5117,-1565,-3556,728,2203,5080
W,-4487,-1582,-3825,765,2627,5061
W,-4090,-1549,-3954,6185,1518,5946
W,-4321,-1556,-3795,320,1571,5344
W,-4357,-1592,-3793,213,1810,5412
W,-4414,-1597,-3752,487,1771,5403
W,-4458,-1549,-3701,604,1522,5398
W,-4415,-1497,-3688,408,1394,5389
W,-4396,-1488,-3675,264,1426,5378
W,-4442,-1477,-3626,506,1453,5570
W,-4386,-1424,-3619,435,1471,5347
W,-4303,-1359,-3595,133,1212,5566
W,-4278,-1285,-3519,286,839,5469
W,-4253,-1249,-3472,423,522,5545
W,-4202,-1240,-3491,253,642,5410
W,-4155,-1287,-3529,96,831,5464
W,-4187,-1355,-3531,422,1135,5433
W,-4221,-1367,-3518,550,1171,5398
W,-4204,-1349,-3509,381,1178,5418
W,-4187,-1314,-3470,314,1029,5525
W,-4188,-1276,-3404,407,673,5506
W,-4191,-1255,-3359,455,394,5468
W,-4207,-1274,-3359,435,367,5363
W,-4218,-1371,-3420,369,799,5438
W,-4268,-1492,-3465,519,1390,5307
W,-4291,-1534,-3464,704,1532,5285
W,-4276,-1504,-3437,695,1388,5423
W,-4212,-1394,-3371,602,917,5449
W,-4146,-1274,-3296,462,343,5486
W,-4115,-1196,-3247,347,13,5386
W,-4075,-1214,-3284,149,227,5307
W,-4050,-1304,-3360,201,675,5379
W,-4044,-1396,-3418,463,1037,5424
W,-4072,-1432,-3419,650,1147,5411
W,-4084,-1398,-3391,645,959,5384
W,-4065,-1359,-3372,494,808,5415
W,-4037,-1338,-3360,367,686,5477
W,-3998,-1332,-3354,415,644,5414
W,-3904,-1341,-3403,416,613,5361
W,-3882,-1367,-3440,363,823,5464
W,-3899,-1385,-3446,292,939,5412
W,-3917,-1397,-3436,360,998,5433
W,-3915,-1385,-3416,397,856,5404
W,-3903,-1376,-3403,405,765,5431
W,-3891,-1373,-3387,378,738,5447
W,-3865,-1404,-3377,296,667,5454
W,-3855,-1460,-3368,443,742,5444
W,-3846,-1503,-3360,727,908,5422
W,-3793,-1508,-3363,763,947,5368
W,-3682,-1475,-3362,408,1057,5370
W,-3541,-1456,-3329,124,645,5479
W,-3475,-1479,-3293,495,533,5378
W,-3361,-1478,-3322,920,522,5177
W,-2897,-1285,-3492,1774,1996,4999
W,-1921,-514,-3326,306,3651,6313
W,-1225,664,-2128,4080,2022,1315
W,-599,1591,-223,2120,3937,949
W,-101,1665,2006,784,6245,3593
W,350,886,3920,543,6069,4347
W,710,-107,5287,1616,580,837
W,1184,-1140,6328,2333,2392,5320
W,1745,-2113,6971,2921,3375,4945
W,2175,-2850,7379,3969,3473,4728
W,1886,-3098,7436,20,3357,3907
W,40,-2892,6781,4999,4614,3426
W,-2694,-2751,5372,796,361,5564
W,-4654,-1879,1150,306,5222,2405
W,-3359,-797,-170,6015,4334,5870
W,-2102,238,120,3051,3241,6224
W,-1211,807,1292,3326,5015,4900
W,-580,807,2794,2443,2181,1116
W,-108,250,4148,2745,1820,3601
W,261,-451,5192,3770,2055,1355
W,668,-1177,6066,3758,2980,5801
W,1145,-1949,6754,4115,3909,4650
W,1460,-2523,7225,5345,4467,4265
W,1431,-2943,7427,636,4725,4351
W,357,-3086,7231,3260,5645,3979
W,-2127,-3247,6480,5390,515,4798
W,-4824,-3065,5047,752,897,6357
W,-6407,-2269,3209,809,4982,3602
W,-5602,-704,271,1864,6426,3940
W,-4417,600,191,6012,2860,5783
W,-3536,1814,1247,4056,4760,3328
W,-2790,2118,2874,4388,2184,4309
W,-2290,1866,4050,6121,1562,1110
W,-1911,1509,4709,6248,2734,4686
W,-1709,1202,4849,5236,3760,3687
W,-1751,996,4400,5896,3845,4300
W,-1789,654,3290,6240,2960,195
W,-2211,300,1771,134,3330,3324
W,-3469,-191,-68,2073,380,1242
W,-4580,-932,-1509,1806,6430,3346
W,-4937,-1789,-2324,564,5928,2780
W,-5148,-2399,-3098,601,5711,3232
W,-5551,-2796,-3842,1310,1478,4103
W,-6252,-3255,-3840,2506,1628,3144
W,-6820,-3056,-3405,2696,352,2993
W,-6581,-2490,-3243,1640,5921,3504
W,-6000,-1771,-3209,1720,3088,4726
W,-5448,-1243,-3317,1665,1071,4863
W,-5104,-1043,-3488,1263,571,4773
W,-5002,-1121,-3678,1062,1490,5774
W,-5336,-1357,-3730,1112,2576,5307
W,-5715,-1425,-3706,1095,3441,5310
W,-5372,-1456,-3762,535,2964,4836
W,-5133,-1589,-3815,240,2567,5013
W,-5258,-1719,-3780,608,3503,4878
W,-5316,-1614,-3605,659,2981,5163
W,-5318,-1343,-3392,940,1735,4970
W,-4924,-1135,-3396,568,776,5001
W,-4569,-1016,-3455,6187,484,5105
W,-4405,-1011,-3534,6106,876,5048
W,-4196,-1087,-3666,6324,1516,5171
W,-3818,-1078,-3821,6509,1921,5265
W,-3397,-935,-3906,6163,1476,5578
W,-3285,-775,-3788,5923,811,5792
W,-3284,-568,-3594,5966,87,5464
W,-3179,-465,-3495,5433,5881,5373
W,-3283,-581,-3490,5718,6106,5336
W,-3467,-855,-3549,6291,220,5400
W,-3751,-1223,-3598,284,958,4989
W,-4106,-1550,-3611,1182,1827,5423
W,-4274,-1732,-3670,1069,2982,5301
W,-4399,-1557,-3524,715,1773,5526
W,-4553,-1364,-3338,949,905,5008
W,-4514,-1279,-3313,527,634,5296
W,-4498,-1299,-3327,560,892,5205
W,-4480,-1395,-3356,794,1348,5458
W,-4453,-1380,-3345,1190,1349,5888
W,-4395,-1312,-3300,1141,730,5164
W,-4327,-1212,-3255,1085,210,4927
W,-4198,-1163,-3326,565,664,5916
W,-4072,-1078,-3364,6471,532,5102
W,-3951,-1137,-3469,6495,709,5242
W,-3828,-1266,-3565,147,1483,5439
W,-3765,-1255,-3536,469,1401,5420
W,-3644,-1170,-3464,259,804,5348
W,-3561,-1094,-3400,363,540,5384
W,-3423,-1028,-3371,126,382,5419
W,-3279,-1020,-3353,6337,278,5429
W,-3222,-1073,-3326,6369,360,5381
W,-3188,-1151,-3288,24,587,5287
W,-2998,-1219,-3208,6260,1004,5360
W,-2842,-1365,-3063,54,518,5337
W,-2793,-1489,-2958,1160,48,4931
W,-2641,-1442,-2985,1640,82,4651
W,-2307,-1205,-3047,489,625,4963
W,-2066,-911,-2997,5948,372,5110
W,-1786,-575,-2982,6260,686,5255
W,-1562,141,-2590,5480,3235,5951
W,-1314,1092,-1242,4142,2441,929
W,-770,1541,857,3230,2551,261
W,-70,1012,2976,2823,4683,1079
W,392,135,4705,1795,5996,1357
W,776,-754,5886,1712,1342,5697
W,1270,-1652,6787,2430,2695,4694
W,1681,-2362,7367,4203,3378,3707
W,1807,-3010,7397,6357,2685,4338
W,614,-3192,6960,3541,3999,3957
W,-2370,-3397,5751,369,5950,5349
W,-5013,-3618,3842,1090,1315,3805
W,-6072,-3361,1603,1840,231,6423
W,-5317,-2642,-764,5111,1604,3833
W,-3559,-987,-1907,6326,6150,6173
W,-2053,588,-1419,1439,2576,306
W,-1299,1499,93,1592,5089,5629
W,-742,1554,1836,2716,2009,2350
W,-142,849,3331,2549,1446,5412
W,535,-359,4579,2167,1641,2673
W,1127,-1510,5679,2648,2226,195
W,1435,-2298,6473,4867,2979,5035
W,1646,-2856,7028,6267,3647,4340
W,1485,-3178,7294,850,3673,4327
W,-124,-3213,7087,3913,5137,3847
W,-3562,-3333,6360,435,634,5502
W,-6591,-3764,5835,1350,2873,44
W,-7626,-4012,4364,512,4961,1844
W,-7090,-3720,1747,6203,1425,6097
W,-5219,-2587,-625,3165,676,4188
W,-3179,-1126,-1131,3175,3641,5548
W,-2305,-106,-241,2963,1643,5670
W,-1985,518,1188,4341,3739,3682
W,-1793,769,2636,4814,1455,6455
W,-1515,607,3861,5373,1611,2419
W,-1034,-162,4917,5625,3024,3764
W,-1180,-418,4484,38,3483,3305
W,-1363,-932,3390,392,2657,779
W,-1946,-1338,1958,1696,4025,4539
W,-2814,-1716,213,2692,578,1391
W,-3481,-2018,-1471,2805,5644,2834
W,-3524,-2163,-2822,6374,140,3512
W,-3859,-2488,-3446,5857,5809,3436
W,-4394,-3058,-3898,618,6064,3806
W,-4846,-3451,-4234,2045,308,3996
W,-5111,-3496,-4167,2262,6075,3782
W,-5227,-3371,-4000,2727,5240,3871
W,-4917,-3178,-4162,2639,5369,3787
W,-4469,-2689,-4170,1420,4621,4394
W,-4038,-2011,-4013,556,2905,5166
W,-3443,-1390,-3960,6245,1774,5806
W,-2809,-1061,-3939,5245,1150,6139
W,-2831,-1096,-3734,5785,599,5855
W,-3313,-1498,-3397,619,133,5675
W,-3989,-1951,-3253,1941,404,5301
W,-4706,-2155,-3317,2384,1755,4939
W,-4999,-2252,-3424,1653,2235,5216
W,-5330,-2466,-3506,1510,3127,4930
W,-5613,-2582,-3551,1401,4056,5176
W,-5794,-2468,-3430,1356,3366,5204
W,-5999,-2253,-3187,1470,2162,5146
W,-6143,-2131,-3060,1496,2000,5005
W,-5994,-2094,-3096,1216,1962,5148
W,-5875,-2090,-3131,1324,1888,5019
W,-5815,-2061,-3190,1599,1999,5135
W,-5605,-1988,-3282,1549,1785,5353
W,-5563,-1776,-3283,1031,1212,5500
W,-5502,-1607,-3299,740,1350,5390
W,-5107,-1464,-3398,237,1342,5562
W,-4671,-1229,-3407,6428,456,5564
W,-4405,-1032,-3358,6311,6283,5586
W,-4272,-949,-3311,6133,6225,5668
W,-4282,-861,-3244,6158,5892,5336
W,-4307,-880,-3252,6206,5678,5047
W,-4394,-1123,-3390,6530,22,5482
W,-4458,-1350,-3566,161,1109,5518
W,-4467,-1520,-3671,21,1521,5414
W,-4577,-1747,-3722,565,2098,5806
W,-4640,-1813,-3707,852,2767,5508
W,-4584,-1608,-3547,397,1505,5596
W,-4605,-1413,-3379,568,463,5435
W,-4624,-1345,-3310,536,327,5454
W,-4577,-1263,-3278,221,276,5420
W,-4537,-1268,-3252,6517,164,5522
W,-4500,-1360,-3217,294,654,5354
W,-4333,-1455,-3174,390,897,5318
W,-4242,-1514,-3136,532,947,5213
W,-4160,-1506,-3087,511,763,5137
W,-3911,-1425,-2994,436,768,4993
W,-3151,-1211,-2679,5306,1386,5666
W,-2483,-1156,-1956,5297,6454,5972
W,-2222,-1289,-1249,127,3716,3826
W,-2354,-1318,-1028,1124,2988,2421
W,-2454,-1302,-1126,902,3621,2454
W,-2456,-1195,-1397,1240,6091,3473
W,-1968,-621,-1405,929,3273,4892
W,-1228,225,-595,4213,1483,5821
W,-590,1245,2457,1911,2109,2393
W,-158,841,3909,1471,1751,4214
W,317,31,4845,1962,1571,2193
W,931,-1107,5602,1642,1986,463
W,1242,-1942,6208,2929,2407,5653
W,1216,-2413,6567,4781,3217,4405
W,853,-2841,6374,1165,3783,5359
W,-45,-3308,5955,2568,4070,5963
W,-2188,-3454,5077,5286,5211,14
W,-4290,-3373,3701,739,954,2046
W,-5171,-2830,2068,762,4995,5580
W,-4822,-1847,475,4115,6464,2329
W,-3903,-688,-518,6416,5049,4971
W,-2913,442,-496,4596,1169,5064
W,-1794,1305,95,2734,5863,3960
W,-964,1429,1359,1345,4757,1571
W,-579,1045,2601,2981,3687,5842
W,-147,315,3691,4079,3256,4022
W,347,-429,4702,4373,3363,2038
W,946,-1286,5525,2931,3742,307
W,1376,-2103,6033,2547,3712,5806
W,1779,-2866,6444,4282,3433,5559
W,1923,-3440,6685,5890,4009,5333
W,1284,-3886,6503,1768,4909,5439
W,-762,-4312,5789,4564,6367,6000
W,-3611,-4445,4501,6054,1350,588
W,-5248,-4124,2848,557,3906,3189
W,-5590,-3386,955,506,4736,5744
W,-4848,-2344,-836,2167,987,3823
W,-3535,-956,-1388,4586,5617,5324
W,-2623,298,-678,2357,1734,5142
W,-2198,1016,576,3566,4844,2813
W,-1698,1096,1970,4406,3538,323
W,-1224,640,3207,4983,2865,3832
W,-830,-101,4086,5027,2612,1842
W,-628,-644,4779,5915,3360,232
W,-614,-922,5328,296,5187,5333
W,-691,-1060,5635,797,6470,5185
W,-666,-1289,5724,277,118,5437
W,-757,-1622,5551,222,5588,5634
W,-1085,-1970,4990,865,2885,4863
W,-1943,-2136,3594,2532,972,5622
W,-3233,-2426,1411,4256,4263,5191
W,-4445,-2933,-1122,3233,5836,4727
W,-5214,-3717,-2996,751,2957,5009
W,-6010,-4639,-4262,1101,5416,2886
W,-6288,-4905,-4901,267,5597,779
W,-6080,-4358,-4697,873,2596,2650
W,-5949,-3664,-4103,1994,6454,3600
W,-5715,-2813,-3673,2328,4288,5055
W,-5254,-1977,-3461,1854,1797,6115
W,-4943,-1470,-3414,1287,631,5257
W,-4420,-1164,-3870,618,1215,5138
W,-3643,-1271,-4485,5764,1402,6539
W,-4171,-1973,-4555,687,2368,122
W,-5858,-2739,-4014,3139,4481,4854
W,-7060,-2866,-3499,1925,6395,4384
W,-7132,-2598,-3355,1190,4675,4816
W,-6912,-2203,-3276,1483,3231,5157
W,-5811,-1850,-3367,1137,2111,4988
W,-4830,-1721,-3333,6219,6487,6151
W,-4833,-1587,-3068,485,6533,5287
W,-4713,-1328,-2932,468,5392,4761
W,-4457,-1327,-3150,6040,5837,4776
W,-4243,-1515,-3517,6049,766,5346
W,-4109,-1676,-3842,6339,1936,5531
W,-3968,-1605,-3988,152,1932,5464
W,-3614,-1467,-4153,6447,1955,5686
W,-3196,-1318,-4273,5979,2156,14
W,-3058,-1112,-4152,5927,1395,6199
W,-3071,-862,-3781,5857,6227,5832
W,-3356,-948,-3499,6377,5112,6035
W,-3945,-1220,-3403,783,20,5140
W,-4065,-1435,-3505,173,745,5790
W,-4312,-1707,-3590,520,1304,5708
W,-4586,-1934,-3632,903,1870,5491
W,-4698,-2115,-3687,959,2524,5341
W,-4745,-2126,-3603,988,2567,5279
W,-4721,-1936,-3390,794,1673,5712
W,-4581,-1502,-3018,668,1725,6099
W,-4163,-921,-2475,570,5631,5261
W,-3845,-739,-2203,777,3812,3836
W,-3688,-837,-2378,1057,3883,3899
W,-3413,-917,-2749,522,494,5535
W,-2540,-406,-2416,5654,4249,404
W,-1333,148,-1049,4193,828,754
W,-360,231,836,3676,2742,4995
W,410,-125,2653,3280,804,1473
W,1073,-801,4219,2440,998,4355
W,1820,-1886,5439,772,1765,1357
W,2312,-2785,6297,1123,1785,266
W,2756,-3445,7091,2592,2729,62
W,3017,-3834,7677,5186,3476,6398
W,2751,-3957,7811,1209,3957,6211
W,1596,-3923,7547,2768,4747,5863
W,-1095,-3993,6787,4205,5317,6304
W,-4345,-4116,5376,6118,6541,1308
W,-5827,-3948,3399,947,2794,3466
W,-5685,-3319,1087,119,5478,1018
W,-4389,-1960,-764,2452,6194,5417
W,-2415,-246,-1250,2698,3696,814
W,-1116,828,-259,5499,162,5987
W,-599,945,1442,1222,3464,3020
W,-182,295,3040,3473,1277,6530
W,211,-590,4369,4018,1098,3148
W,353,-1183,5391,4899,1693,1053
W,500,-1577,6249,5073,2763,5155
W,973,-2126,7037,4723,4522,4050
W,1460,-2842,7511,5584,4357,4385
W,1126,-3374,7635,1744,4561,4221
W,-2032,-3660,7133,5040,6286,4194
W,-5977,-3931,5826,683,1954,5599
W,-6687,-4052,3557,1717,4731,1561
W,-5300,-3653,267,222,943,859
W,-3460,-2093,-1302,5132,1011,161
W,-2484,-535,-641,2411,3348,1030
W,-1992,486,676,3141,4269,5235
W,-1397,671,2241,2643,1871,1631
W,-827,73,3692,3277,1586,4245
W,-336,-698,4845,4808,1555,1570
W,204,-1447,5819,5157,2864,5143
W,832,-2254,6516,5023,4739,4016
W,1186,-2860,6887,5782,5896,4832
W,1026,-3102,7012,892,715,5190
W,387,-3239,6699,1469,6469,5053
W,-710,-3572,5601,1798,3098,4401
W,-2346,-3821,3765,3324,2546,1480
W,-3972,-3621,1646,4384,5684,6017
W,-5478,-3493,-228,3309,4359,4236
W,-6860,-3577,-1071,2621,2336,3875
W,-7563,-4447,-2076,1071,4332,3258
W,-7700,-4727,-2748,1330,3472,2159
W,-7429,-4241,-3161,1702,1070,2813
W,-7283,-3699,-3309,1854,5920,3812
W,-7096,-3239,-3537,1779,5729,4214
W,-6592,-2780,-3903,1281,4433,5405
W,-6255,-2543,-4031,1189,3882,5532
W,-6142,-2371,-4019,1126,3790,5481
W,-6180,-2147,-3926,1377,2962,5896
W,-6410,-1949,-3770,1026,2297,5414
W,-6449,-1809,-3749,522,2288,5246
W,-6165,-1760,-3904,6,2379,5655
W,-5968,-1634,-3982,169,2250,5805
W,-5633,-1469,-4003,6386,1556,5745
W,-5410,-1387,-3988,6290,1232,5616
W,-5243,-1370,-4000,6361,1073,5590
W,-5270,-1395,-3967,6545,889,5667
W,-5424,-1426,-3926,42,1388,5619
W,-5366,-1409,-3899,6079,1496,5977
W,-5437,-1350,-3733,6157,995,6126
W,-5631,-1232,-3506,306,59,5466
W,-5672,-1284,-3427,481,220,5326
W,-5634,-1449,-3469,462,1186,5426
W,-5612,-1577,-3520,378,1626,5472
W,-5591,-1636,-3543,358,1837,5416
W,-5622,-1644,-3505,578,1503,5226
W,-5743,-1562,-3475,1092,1107,5590
W,-5685,-1481,-3577,623,922,5667
W,-5536,-1600,-3735,6402,1479,5620
W,-5650,-1698,-3753,303,2078,5718
W,-5728,-1610,-3725,458,1593,5526
W,-5576,-1538,-3765,1,1601,5612
W,-5432,-1469,-3724,216,1520,5923
W,-5283,-1252,-3618,438,552,5894
W,-5112,-1049,-3572,155,6370,5634
W,-4955,-993,-3587,6288,6290,5679
W,-4856,-1048,-3628,6343,214,5637
W,-4640,-1138,-3714,6222,744,5644
W,-4474,-1204,-3747,6212,909,5784
W,-4434,-1184,-3690,6495,655,5700
W,-4458,-1143,-3606,46,85,5641
W,-4579,-1127,-3548,205,6432,5683
W,-4663,-1197,-3610,222,438,5507
W,-4491,-1278,-3730,5981,990,5750
W,-4538,-1362,-3720,6484,1121,5691
W,-4599,-1403,-3687,221,980,5696
W,-4689,-1414,-3642,368,835,5589
W,-4756,-1429,-3631,408,869,5517
W,-4775,-1437,-3645,308,1134,5601
W,-4776,-1422,-3636,314,1069,5708
W,-4780,-1397,-3607,436,914,5750
W,-4752,-1367,-3589,383,790,5707
W,-4651,-1364,-3577,245,820,5681
W,-4458,-1386,-3565,212,896,5667
W,-4224,-1407,-3533,254,1066,5664
W,-3912,-1349,-3318,6474,1582,5928
W,-3579,-1186,-2763,6008,801,5989
W,-3253,-834,-2028,998,861,6077
W,-2118,-145,-921,685,5628,6219
W,-976,283,408,4852,1823,3129
W,-346,487,1491,3090,1220,576
W,-75,513,2413,2838,1717,5251
W,161,428,3190,3475,2985,4189
W,595,61,3895,2405,5152,4650
W,1081,-670,4529,1288,5079,4381
W,1451,-1530,5111,1740,3459,4310
W,1815,-2419,5708,3125,2399,3393
W,2351,-3339,6408,4081,2088,1855
W,2855,-3941,7279,5227,2671,6265
W,3005,-4183,7878,527,3276,4841
W,1797,-4180,7762,2963,4229,3573
W,-2523,-4188,6667,5819,5416,5399
W,-5847,-3856,4956,1443,2530,835
W,-6511,-3553,2573,987,5865,5559
W,-5661,-2738,121,5246,340,3055
W,-3452,-1313,-1662,6423,4128,518
W,-1786,97,-1587,836,2821,317
W,-1024,829,-432,747,80,5458
W,-453,802,1068,2476,4084,3265
W,117,207,2529,4077,3136,726
W,939,-915,3740,3669,2816,5943
W,1483,-1989,4812,3180,1025,2342
W,1711,-2664,5789,3199,1564,5514
W,2275,-3473,6612,4004,3513,5189
W,3103,-4550,7160,6036,3327,6471
W,3033,-5182,7387,2415,3806,5910
W,11,-5422,6813,5052,5251,4690
W,-4185,-5526,4825,706,1084,6365
W,-5229,-4932,2180,711,4363,4581
W,-5288,-3682,375,4762,6467,1336
W,-4820,-2241,-733,1829,1216,4586
W,-3902,-866,-898,5081,4395,148
W,-3188,197,-107,4350,88,5624
W,-2610,761,1131,5512,3077,2357
W,-1990,710,2401,5668,3026,5885
W,-489,-773,4329,5635,3158,1458
W,-107,-1319,4943,5401,3461,5170
W,-31,-1644,5078,5529,4213,4327
W,-170,-1899,4839,6277,4799,5094
W,-574,-2129,4084,259,3787,274
W,-1397,-2142,2961,1378,3825,1995
W,-2389,-2277,1407,2127,5008,5473
W,-3469,-2440,-228,2823,2356,2391
W,-4379,-2556,-1267,2462,6464,3127
W,-5024,-2842,-1968,1437,6100,2451
W,-5515,-3149,-2514,1666,5655,2489
W,-5768,-3441,-3062,1428,5796,3078
W,-6115,-3780,-3398,2216,6322,3410
W,-6231,-3949,-3753,2787,170,3599
W,-6072,-3677,-4038,2063,6464,4457
W,-5922,-3251,-4270,1506,5920,5044
W,-5936,-2928,-4323,1319,5723,4842
W,-5892,-2712,-4316,1426,4859,5612
W,-6399,-2671,-4085,2421,4032,5683
W,-7155,-2463,-3771,1665,4030,4947
W,-7074,-2182,-3738,1055,3313,5192
W,-6654,-2029,-3919,820,2764,5706
W,-6428,-1892,-3950,699,2105,5785
W,-6482,-1805,-3829,644,1993,5702
W,-6559,-1745,-3683,738,1790,5472
W,-6549,-1615,-3626,516,1539,5502
W,-6430,-1472,-3664,6493,1245,5572
W,-6126,-1390,-3818,6283,1642,5439
W,-5718,-1331,-3919,6524,1088,5889
W,-5667,-1234,-3894,475,981,5714
W,-5622,-1080,-3906,200,265,5644
W,-5573,-1056,-4041,6334,470,5745
W,-5451,-1168,-4261,6007,1013,5765
W,-5259,-1386,-4506,5831,2073,5905
W,-5113,-1595,-4624,5823,3118,6504
W,-5283,-1606,-4399,38,2785,6490
W,-5579,-1385,-4011,604,1295,5967
W,-5807,-1182,-3738,797,409,5608
W,-5921,-1076,-3607,631,259,5575
W,-5921,-1041,-3578,464,144,5576
W,-5859,-1116,-3632,425,450,5580
W,-5756,-1238,-3737,475,928,5470
W,-5545,-1338,-3876,495,1554,6034
W,-5291,-1337,-3944,195,1722,6542
W,-5099,-1028,-3843,6030,640,5951
W,-5033,-862,-3731,6116,5834,5507
W,-5088,-950,-3703,91,6188,5453
W,-5140,-1149,-3755,380,387,5689
W,-5179,-1334,-3865,380,1176,5670
W,-5153,-1392,-3982,105,1642,5704
W,-5102,-1384,-4059,5892,1701,5815
W,-5050,-1320,-4073,7,1432,5863
W,-5024,-1241,-4032,91,1002,6026
W,-5024,-1171,-4001,100,803,5935
W,-4983,-1149,-3996,6437,833,6006
W,-4944,-1155,-3967,6448,941,5974
W,-4896,-1153,-3909,6532,898,5944
W,-4827,-1127,-3820,25,788,5920
W,-4486,-1047,-3684,6331,831,5852
W,-3963,-1060,-3503,5778,6068,5939
W,-4039,-1218,-3393,659,5955,5386
W,-4202,-1363,-3451,1388,6476,5302
W,-4280,-1382,-3550,713,629,5490
W,-4349,-1364,-3620,6552,836,5490
W,-4434,-1366,-3685,62,997,5704
W,-4541,-1356,-3716,301,972,5833
W,-4593,-1337,-3755,215,929,5846
W,-4529,-1380,-3789,35,1211,5930
W,-4449,-1481,-3781,187,1346,5862
W,-4423,-1557,-3714,380,1379,5859
W,-4483,-1555,-3514,434,1064,5820
W,-4410,-1517,-3223,568,1281,6056
W,-4224,-1463,-2709,932,199,5818
W,-3988,-1536,-2354,1691,5179,4013
W,-3433,-1445,-2616,3715,1128,3645
W,-2007,-492,-2939,2238,1237,6314
W,-902,349,-2463,1423,105,388
W,-631,844,-1217,6250,5713,682
W,-457,903,453,1087,2695,5132
W,-365,666,2041,2820,391,2273
W,-268,256,3492,4156,6498,4834
W,108,-433,4707,3351,751,2406
W,412,-1129,5748,3522,1415,6432
W,550,-1635,6495,5243,2914,4136
W,801,-2285,6899,5948,3471,3954
W,390,-2732,6861,1401,3353,4067
W,-1576,-2974,6188,4037,4858,5219
W,-4597,-3174,4682,648,1316,1908
W,-5982,-3205,2795,894,3873,5063
W,-6055,-2903,826,5829,5550,1412
W,-5023,-2130,-1084,4665,5072,4266
W,-3068,-806,-2324,4050,3077,6383
W,-1836,179,-2210,755,3594,5731
W,-1261,778,-1217,1867,1497,6377
W,-896,941,301,2991,4671,4500
W,-728,704,1712,4123,1786,2739
W,-521,323,3063,4011,708,4335
W,-207,-383,4166,2966,1655,1720
W,-19,-1118,5065,4244,2441,577
W,96,-1745,5817,6234,3127,5967
W,85,-2217,6375,933,4427,4721
W,-369,-2644,6568,2048,4900,4583
W,-1997,-2870,6297,3806,5766,4422
W,-4491,-3097,5395,5974,766,5696
W,-6010,-3310,3882,366,2295,1623
W,-6420,-3217,1998,6389,4759,5243
W,-6144,-2631,155,4699,313,1808
W,-5423,-1546,-1107,362,6244,4662
W,-5025,-66,-1363,4864,5048,5888
W,-4376,1207,-635,4328,597,6051
W,-3718,1996,769,6077,2792,2156
W,-3058,2073,2186,5248,1525,4829
W,-2516,1651,3419,4583,2209,2294
W,-1994,892,4367,4940,3268,332
W,-1706,130,4907,6011,4274,5466
W,-1717,-326,5210,869,5809,5187
W,-1966,-513,5257,1835,244,5439
W,-2244,-596,4996,2209,5770,5606
W,-2430,-639,4329,2021,3707,5110
W,-2733,-733,3072,1537,2818,112
W,-3391,-977,1243,1094,4421,4705
W,-4300,-1479,-853,533,2767,3550
