W,-7164,4897,4590,546,3070,2078
W,-8213,4440,2555,685,3777,4951
W,-9506,3698,609,401,5943,1610
W,-10998,3010,-1344,4707,766,4918
W,-12652,2121,-3080,1900,5772,765
W,-15890,607,-4207,4275,1749,3837
W,16905,-1026,-3944,986,775,883
W,15844,-2100,-4366,1295,5246,4895
W,15368,-2185,-4330,1954,4349,3738
W,15712,-1512,-4463,4448,4155,4898
W,16354,-494,-4812,2438,3521,266
W,17007,705,-5073,5483,3933,1766
W,-7150,1800,-4539,1671,1218,840
W,-17685,2727,-4373,2290,1777,457
W,-17259,3118,-4375,2964,2219,5916
W,-16948,3015,-4429,3084,1968,5910
W,-16949,2599,-4551,1676,913,6161
W,-16973,2131,-4725,452,6392,612
W,-16993,1865,-4832,6145,5821,925
W,-16996,1793,-4906,5934,5393,671
W,-16901,1747,-4885,6206,5556,472
W,-16931,1684,-4776,6328,6148,366
W,-17032,1486,-4734,5433,6254,469
W,-16928,1281,-4754,4748,6104,122
W,-16659,1162,-4727,5138,6220,651
W,-16451,1175,-4664,5652,92,701
W,-16119,1385,-4509,354,551,485
W,-15799,1611,-4420,1189,572,243
W,-15467,1744,-4347,1775,266,89
W,-15242,1732,-4300,1843,6436,125
W,-14975,1528,-4223,989,6347,157
W,-14775,1443,-4235,758,6109,6194
W,-14726,1341,-4284,289,6480,6062
W,-14603,1217,-4416,6180,96,6543
W,-14276,1181,-4541,6174,6311,1029
W,-13864,1364,-4578,58,6036,650
W,-13408,1597,-4537,1011,5922,199
W,-12943,1765,-4536,1396,5735,97
W,-12351,1800,-4511,1733,5740,6469
W,-11572,1618,-4578,1063,5713,818
W,-10794,1419,-4556,1145,5948,1316
W,-10376,1507,-4438,1616,6227,1112
W,-9645,1658,-4327,2103,5388,827
W,-8990,1775,-4209,2191,4812,553
W,-8483,1900,-4126,2057,4357,397
W,-8031,2078,-4057,1826,3732,6522
W,-7483,2180,-4036,1136,3347,6208
W,-6938,2122,-4044,501,3362,6217
W,-6678,1979,-4082,138,3899,6311
W,-6538,1792,-4138,14,4525,79
W,-6283,1576,-4220,6242,5053,656
W,-6003,1405,-4316,5907,5947,6542
W,-5780,1333,-4326,6095,6042,6528
W,-5595,1336,-4311,6392,5929,400
W,-5498,1428,-4267,36,5461,282
W,-5570,1562,-4238,284,4875,291
W,-5618,1629,-4301,268,4794,180
W,-5705,1694,-4409,265,4841,6227
W,-5637,1630,-4617,163,5455,6205
W,-5020,1432,-4880,5812,6432,616
W,-4641,1065,-5014,6006,636,1518
W,-4717,922,-5143,6057,2071,691
W,-4559,1004,-5060,5855,960,656
W,-4626,986,-4913,63,813,923
W,-4394,960,-4754,581,856,743
W,-4268,1035,-4537,882,6510,674
W,-4479,1152,-4322,1808,5658,505
W,-4298,1342,-4351,1361,6044,6489
W,-3311,1464,-4343,81,5519,323
W,-2414,1617,-4257,5406,5174,1060
W,-2046,2006,-3993,4855,3873,590
W,-1639,2439,-3776,3996,3193,5838
W,-1319,2485,-3664,3911,3135,5223
W,-1293,2261,-3701,4471,3188,5560
W,-1366,1781,-3970,5201,4578,15
W,-1725,1303,-4208,6303,5692,145
W,-2163,940,-4445,589,381,6469
W,-2421,549,-4706,632,1632,711
W,-2850,285,-4846,1204,2536,521
W,-3357,474,-4761,1094,1922,599
W,-3770,820,-4673,560,713,260
W,-3995,1025,-4692,38,278,51
W,-4171,1130,-4712,6328,242,585
W,-4368,1179,-4616,6047,5771,1644
W,-5276,1189,-4460,302,5746,590
W,-6499,1165,-4228,6306,4965,1425
W,-9059,1656,-3535,1316,6237,4351
W,-10241,3105,-2117,3742,4613,3246
W,-10349,4733,865,1409,4484,6261
W,-9002,5568,5152,2481,984,6432
W,-5213,9251,8856,6531,2041,361
W,369,13920,11732,446,1368,4245
W,2217,16126,15994,4613,1503,2541
W,1198,17139,16176,833,1362,1326
W,-97,3512,15248,3157,151,4197
W,-1279,7023,12896,3442,4910,2123
W,-1892,9501,9036,5371,3824,350
W,-1268,3506,6114,1010,988,301
W,365,3630,4486,5005,5193,3269
W,1174,3719,3771,5851,5191,163
W,1761,3721,3147,431,4971,4755
W,2462,3562,1922,557,6173,6198
W,2399,3228,60,1456,487,3019
W,1304,2599,-1817,4009,2002,543
W,-687,1530,-3051,1074,4234,2912
W,-3336,11,-3540,6169,2882,2492
W,-5508,-850,-3297,173,6201,6358
W,-7136,-990,-2987,5476,262,4502
W,-8244,-579,-3080,2721,5891,4878
W,-9008,67,-3271,687,3775,5794
W,-9227,603,-3465,6210,2066,6072
W,-9021,954,-3565,6424,935,6321
W,-8659,1232,-3612,446,97,6350
W,-8407,1406,-3700,682,6321,6242
W,-7836,1385,-3856,349,83,193
W,-7252,1344,-3858,616,6520,618
W,-7054,1538,-3731,1233,5909,163
W,-6941,1792,-3674,1349,5050,6388
W,-6743,1927,-3731,1126,4646,6337
W,-6351,1941,-3852,417,4687,6452
W,-5976,1876,-3952,6509,4892,6489
W,-5729,1765,-4074,6225,5391,6535
W,-5545,1608,-4181,6019,5951,78
W,-5535,1447,-4252,6062,6417,242
W,-5703,1344,-4278,6368,137,258
W,-5887,1291,-4296,29,304,212
W,-5918,1291,-4305,43,313,134
W,-5944,1333,-4300,40,5,211
W,-5991,1403,-4320,57,6412,40
W,-6028,1475,-4368,6455,6119,6452
W,-6049,1467,-4474,6427,6260,112
W,-5822,1412,-4668,5870,360,625
W,-4952,1335,-4748,5153,694,669
W,-4857,1268,-4563,5962,198,415
W,-5070,1324,-4457,187,112,362
W,-4946,1280,-4332,401,6029,628
W,-5512,1295,-4249,824,5997,570
W,-6078,1463,-4208,1027,5475,93
W,-6193,1443,-4301,358,5800,6157
W,-6162,1187,-4432,6253,6251,115
W,-6726,970,-4518,6168,637,245
W,-7260,787,-4505,6295,1025,190
W,-7786,635,-4460,6334,1320,294
W,-8494,521,-4409,74,1548,239
W,-9025,325,-4476,6337,2112,6173
W,-9591,114,-4553,5769,2962,1
W,-10145,77,-4588,5233,2865,336
W,-10530,157,-4513,5518,2475,6459
W,-10821,403,-4491,5857,1962,21
W,-11247,851,-4669,6039,612,340
W,-11279,896,-4845,5701,839,295
W,-11097,925,-4942,5904,148,542
W,-10883,1013,-4882,5856,104,498
W,-10610,1064,-4811,6165,162,357
W,-10500,1119,-4784,6395,6117,302
W,-10995,1332,-4800,6121,6306,358
W,-10976,1454,-4932,6011,6079,725
W,-10912,1521,-4996,6336,5794,482
W,-11125,1638,-4879,71,6216,290
W,-11346,1773,-4879,127,6426,656
W,-11261,1983,-4722,906,6526,302
W,-10910,1991,-4760,537,5968,627
W,-10616,1873,-4804,377,5912,499
W,-10629,1700,-4817,138,6268,690
W,-10830,1659,-4773,591,6347,683
W,-10987,1645,-4847,192,6541,469
W,-10659,1464,-4960,6172,363,821
W,-10343,1281,-4982,6049,549,432
W,-10186,1279,-4906,46,6374,610
W,-10334,1248,-4846,103,316,592
W,-10406,1223,-4763,521,209,737
W,-10410,1165,-4754,352,743,446
W,-9945,1100,-4800,6233,600,544
W,-9737,1106,-4734,6434,515,594
W,-9675,1249,-4646,103,8,387
W,-9613,1347,-4561,443,6127,240
W,-9599,1394,-4516,513,5787,224
W,-9782,1366,-4503,650,5706,259
W,-10001,1244,-4543,279,6232,242
W,-10274,1103,-4573,79,182,378
W,-10520,1012,-4613,6283,575,380
W,-10728,1015,-4623,5983,337,491
W,-11061,1109,-4568,6136,6284,707
W,-11521,1210,-4443,236,6165,432
W,-12055,1110,-4370,818,6198,111
W,-13421,622,-4413,1368,25,613
W,-15325,122,-4226,5984,1174,1490
W,-6762,995,-3389,4607,1977,2269
W,16464,2510,-1824,4002,5420,1642
W,14145,4088,-15,1117,948,76
W,11694,6598,6307,1468,2158,5974
W,11017,11141,11339,1207,4830,2507
W,10893,12599,15113,4341,5756,2945
W,10998,13717,10179,1520,3945,5681
W,10895,15357,-17540,435,4919,389
W,9518,17096,-17222,2914,3876,5664
W,7579,-10475,-13896,5494,4669,211
W,5140,-17427,15490,1493,91,5422
W,1688,14257,11362,6072,1351,871
W,-739,10840,9175,1714,4421,1861
W,-2406,1283,7040,665,5082,2819
W,-4246,1720,4716,2226,5411,491
W,-6231,2765,2984,5135,2310,3537
W,-7711,2768,139,2940,3832,4975
W,-8246,2014,-2537,3410,6064,4306
W,-7863,1429,-3993,5252,419,3753
W,-8443,1208,-4554,4713,6201,1997
W,-10211,1098,-4633,5670,1023,1260
W,-10919,1046,-4431,148,1723,1143
W,-10835,1228,-4185,1504,837,1131
W,-10653,1579,-3854,3292,6544,583
W,-10514,1902,-3590,4601,6246,139
W,-10097,2014,-3550,4113,5794,6021
W,-9216,1826,-3680,3423,4735,212
W,-9048,1845,-3858,2316,4795,6250
W,-8482,1813,-4067,1055,4812,6470
W,-7794,1698,-4243,185,4539,119
W,-7832,1683,-4179,155,4575,483
W,-8032,1715,-4023,382,5172,439
W,-7750,1667,-4009,276,5168,160
W,-7492,1603,-4002,483,5281,6204
W,-7223,1547,-4074,617,6019,19
W,-6338,1508,-4182,6476,5953,165
W,-6259,1585,-4145,285,5375,6378
W,-6268,1587,-4308,281,5880,123
W,-6557,1589,-4524,93,6111,357
W,-6951,1788,-4691,168,5868,545
W,-6736,2007,-4712,94,4572,661
W,-6240,1971,-4744,6525,4241,972
W,-6088,1876,-4809,6544,4982,521
W,-5865,1724,-4825,6457,5286,544
W,-5913,1455,-4851,239,5971,985
W,-6002,1219,-4957,428,736,310
W,-4937,1027,-5073,6048,1432,693
W,-4670,775,-4928,366,736,1551
W,-5698,1058,-4769,955,1239,383
W,-5219,1456,-4713,100,5675,251
W,-4872,1481,-4704,6490,5586,194
W,-4562,1530,-4680,6188,5794,351
W,-4260,1605,-4651,5571,5493,150
W,-4317,1596,-4648,6017,5801,218
W,-4057,1514,-4591,6308,5967,205
W,-3850,1435,-4569,6396,6079,566
W,-3695,1473,-4560,6194,5967,678
W,-3402,1502,-4591,5653,6245,319
W,-2965,1435,-4540,5468,6260,416
W,-2986,1420,-4364,6125,5654,349
W,-3182,1455,-4265,80,5209,6490
W,-3258,1384,-4313,166,5523,26
W,-3332,1276,-4425,112,6053,322
W,-3499,1245,-4518,6459,6194,369
W,-3611,1134,-4641,6366,282,268
W,-3779,1061,-4686,75,446,224
W,-3924,997,-4775,347,694,260
W,-3851,945,-4905,397,1086,274
W,-3586,979,-5041,298,988,132
W,-3179,1080,-5207,6448,786,375
W,-2520,1142,-5331,6168,699,937
W,-1936,1214,-5367,6148,386,1016
W,-1359,1309,-5383,6005,437,992
W,-789,1331,-5247,6180,6456,1350
W,-342,1382,-5045,6488,5928,1361
W,101,1631,-4787,5516,5143,1107
W,312,1954,-4533,4709,4151,504
W,331,2129,-4346,4480,3412,6509
W,185,2052,-4306,4703,3488,6477
W,-91,1794,-4404,5521,4384,152
W,-123,1474,-4519,5981,5962,271
W,-201,1259,-4563,5967,76,339
W,-381,1083,-4608,6393,719,711
W,-454,985,-4636,6,1162,229
W,-589,1037,-4527,6472,473,6362
W,-673,913,-4561,491,611,6387
W,-762,788,-4571,907,419,973
W,-946,923,-4539,1095,6402,119
W,-1106,1338,-4556,131,5432,6411
W,-1149,1424,-4784,6417,5966,6487
W,-997,1192,-5079,6529,671,830
W,-1016,988,-5243,503,1731,1226
W,-981,1021,-5234,253,1586,1006
W,-1051,1145,-5065,6455,737,852
W,-1290,1199,-4833,116,6392,858
W,-1642,1218,-4619,627,5746,640
W,-2057,1216,-4489,1112,5146,570
W,-2017,1015,-4644,727,80,303
W,-2027,976,-4713,568,657,296
W,-1987,1051,-4739,6406,877,434
W,-1944,1117,-4714,6164,766,618
W,-1895,1224,-4636,5888,337,380
W,-1914,1270,-4554,6102,6433,13
W,-1861,1144,-4538,6444,46,6515
W,-1981,1014,-4547,358,89,6479
W,-2174,881,-4642,818,560,222
W,-2229,756,-4747,1051,1069,728
W,-2217,814,-4826,860,1214,600
W,-2110,1069,-4848,118,781,639
W,-1821,1358,-4804,5523,250,622
W,-2495,1725,-4699,3147,6267,2841
W,-6188,3381,-4608,2313,4773,6485
W,-7552,5717,-2014,1882,2834,4209
W,-7034,6717,4397,4046,4143,173
W,-6271,10819,10797,4938,5175,1662
W,-5488,13300,14931,3620,3815,2682
W,-5312,15626,17157,3339,4955,5100
W,-6815,17526,17530,751,6463,3134
W,-9417,17602,15615,2842,4920,1259
W,-8008,15511,12532,191,594,6096
W,12388,7687,8163,6063,4494,5133
W,10367,5043,4727,5555,5451,2431
W,10122,4380,3084,1650,6307,1993
W,10122,3493,1926,2820,112,6276
W,9271,3484,810,2507,4146,76
W,7585,3497,-781,4208,5583,4328
W,5918,2979,-2392,1297,4634,598
W,4183,2024,-3434,3761,4296,2026
W,1882,879,-3891,752,3110,2563
W,-1121,-297,-3694,5646,2086,2011
W,-5016,-611,-2749,4859,6195,5277
W,-7427,-513,-2517,2419,5692,3953
W,-6740,-673,-3554,5369,4612,4975
W,-6109,-431,-4476,1923,3594,176
W,-6223,-101,-4865,29,4175,238
W,-5744,275,-5126,5558,3243,783
W,-5244,700,-5002,5674,1408,1350
W,-5503,1241,-4664,6428,5688,1013
W,-6026,1661,-4322,864,4341,367
W,-6303,1669,-4199,1487,4458,6336
W,-6649,1453,-4224,1884,4940,587
W,-7289,1204,-4364,2041,6172,460
W,-7533,956,-4711,496,670,258
W,-7395,515,-5048,5872,1874,555
W,-7130,100,-5288,5230,3579,522
W,-7348,114,-5250,5468,3055,896
W,-8106,517,-4884,6421,1678,836
W,-8410,893,-4625,463,343,613
W,-8512,1138,-4403,978,5907,518
W,-8609,1268,-4268,998,5588,6383
W,-8771,1266,-4163,1144,5146,6307
W,-9190,991,-4260,649,6084,6056
W,-9667,477,-4460,6502,1050,6539
W,-10413,77,-4587,5970,2613,51
W,-11043,-22,-4710,5275,2892,108
W,-11439,75,-4814,4865,2443,245
W,-11650,345,-4822,5054,1555,843
W,-11761,727,-4698,6121,596,576
W,-11897,1032,-4601,437,11,95
W,-11911,1052,-4646,311,137,181
W,-11886,942,-4735,1,312,502
W,-11994,853,-4776,6524,691,496
W,-12124,758,-4829,6350,1122,544
W,-12207,699,-4897,6178,1291,585
W,-12109,652,-4997,5690,1268,628
W,-12084,744,-4997,5896,1029,761
W,-12121,999,-4949,6467,285,706
W,-12171,1185,-4945,214,6209,528
W,-12259,1258,-4954,289,6039,440
W,-12262,1172,-4998,6508,6158,439
W,-12200,938,-5046,5953,290,557
W,-12076,746,-5063,5666,913,929
W,-11888,764,-5030,5571,1007,737
W,-11628,912,-4889,6358,515,705
W,-11410,1118,-4762,409,122,581
W,-11187,1345,-4659,852,6036,341
W,-11029,1533,-4599,1022,5386,249
W,-10989,1644,-4567,1111,4986,120
W,-11014,1557,-4592,820,5030,44
W,-11207,1306,-4646,370,5765,406
W,-11495,1088,-4683,111,6327,931
W,-11855,982,-4688,19,6410,782
W,-12172,817,-4710,6154,114,164
W,-12441,545,-4713,5649,721,349
W,-12770,384,-4641,5579,1324,207
W,-13114,391,-4520,5991,1413,363
W,-13569,478,-4428,6495,1295,283
W,-14265,613,-4393,6377,1236,6061
W,-14622,544,-4521,5398,968,6267
W,-14675,311,-4776,4477,459,110
W,-14666,209,-4906,3974,690,468
W,-14495,318,-4943,4212,723,290
W,-14286,608,-4830,5613,701,981
W,-14001,918,-4820,5900,430,266
W,-13562,1239,-4749,567,6023,903
W,-13316,1649,-4577,1857,5777,562
W,-13179,1896,-4479,2779,5539,6526
W,-13338,1748,-4545,2410,5518,343
W,-13942,1457,-4648,1582,47,759
W,-14640,1290,-4689,772,5453,1278
W,-15977,1728,-4472,897,3549,3447
W,-16638,3072,-3423,3136,494,6048
W,3036,3818,-400,5996,6418,2646
W,14181,5036,3560,5328,1163,6230
W,12558,6452,7349,3416,3323,724
W,11819,12585,11941,1443,1738,5606
W,10944,13668,15850,3284,5058,1273
W,10095,15402,17484,3236,3744,4694
W,8485,16874,17242,3873,1588,4544
W,5926,17138,16244,698,991,4571
W,1742,15503,14651,4054,2699,5940
W,-5558,12372,12655,6253,1680,4006
W,-9086,8693,4691,4504,2811,5598
W,-10020,6948,-2225,4625,4535,3567
W,-10270,6111,-2199,3931,439,1625
W,-10128,5566,-1608,6160,2083,4566
W,-10199,5051,-1588,813,2813,2609
W,-10638,4261,-1883,1598,4957,2564
W,-11067,3064,-2657,6080,5387,4545
W,-12116,1567,-4008,2572,5987,2475
W,-14526,112,-4875,3253,3008,3521
W,-16158,-959,-5442,5550,2914,981
W,-17087,-1502,-5648,4625,2493,5817
W,-17321,-1271,-5470,4407,1526,5520
W,-16689,-51,-5166,2022,5195,952
W,-15325,1564,-4357,1048,5061,2294
W,-13941,2317,-3488,5272,6339,5211
W,-13492,2529,-3386,4650,6498,4503
W,-13470,2245,-3603,3736,369,5508
W,-13539,1942,-4008,2348,6333,6419
W,-13586,1666,-4419,1436,5162,625
W,-13929,1336,-4830,19,5107,501
W,-14464,1103,-4934,6170,5861,892
W,-15024,1073,-4950,6042,11,469
W,-15303,1064,-4951,6096,344,1097
W,-15388,1005,-4919,6187,774,899
W,-15465,1106,-4947,6369,390,453
W,-15573,1134,-4977,228,163,740
W,-15801,1076,-5053,6195,6538,588
W,-15920,943,-5105,5916,6184,436
W,-16101,728,-5135,5118,92,479
W,-16198,519,-5196,4725,75,635
W,-16482,286,-5256,3951,6451,980
W,-16615,308,-5254,3171,5844,550
W,-16168,603,-4985,5308,6185,772
W,-15979,1159,-4525,1559,364,1451
W,-15866,1721,-4169,2522,1173,6386
W,-15673,1895,-4020,3144,1264,5507
W,-15863,1629,-4083,2204,1420,5884
W,-16193,1196,-4392,516,615,6418
W,-16541,694,-4696,5509,6365,401
W,-16836,297,-4998,3797,5496,434
W,-16908,224,-5115,3489,5319,493
W,-16769,421,-5047,3839,5533,461
W,-16467,868,-4833,5769,8,1129
W,-16204,1479,-4658,536,254,930
W,-15631,1880,-4600,2200,6351,280
W,-15344,1976,-4501,2543,25,6493
W,-15176,1908,-4509,2036,206,6461
W,-14989,1650,-4554,1745,6529,438
W,-15205,1255,-4645,751,649,690
W,-15569,1045,-4810,5812,872,323
W,-15707,915,-4972,5648,387,673
W,-15847,833,-5099,5049,6535,547
W,-15880,812,-5121,5198,6181,728
W,-15914,775,-5115,4886,6061,1225
W,-15772,804,-5069,4712,5986,509
W,-15395,943,-4870,5282,6131,543
W,-15058,1279,-4476,760,696,1359
W,-14660,1949,-4063,2966,1644,1101
W,-13934,2556,-3903,4399,801,5561
W,-13323,2703,-3932,4753,5978,5036
W,-12925,2370,-4189,3109,5007,6223
W,-12514,1909,-4476,1477,4580,454
W,-12352,1659,-4685,250,4941,561
W,-12180,1541,-4797,6221,5003,647
W,-12033,1419,-4842,6038,5167,419
W,-12235,1285,-4780,84,6057,786
W,-12541,1265,-4795,6427,318,544
W,-12454,1329,-4774,498,6491,425
W,-12391,1378,-4809,415,6534,486
W,-12173,1446,-4822,606,6190,523
W,-11931,1500,-4851,635,6090,558
W,-11509,1517,-4879,328,5969,643
W,-11014,1567,-4842,302,5675,737
W,-10640,1663,-4758,581,5315,686
W,-10441,1767,-4664,1116,5166,241
W,-10253,1745,-4637,1443,5307,287
W,-10106,1662,-4709,1199,5706,537
W,-9937,1639,-4818,738,5650,528
W,-9770,1614,-4934,147,5396,619
W,-9619,1559,-5040,6279,5558,262
W,-9368,1395,-5131,6110,5857,539
W,-8962,1136,-5225,5827,416,835
W,-8409,1009,-5247,5533,835,1097
W,-8385,1149,-5067,6244,159,1001
W,-8853,1441,-4823,866,5665,874
W,-9191,1609,-4686,1527,5451,425
W,-8986,1535,-4712,1165,5717,337
W,-8416,1400,-4805,55,5990,231
W,-8047,1274,-4780,5919,5958,660
W,-9736,1662,-4624,3742,3322,1862
W,-12280,3494,-4397,5818,2404,5705
W,-11402,5537,-2045,534,4305,2324
W,-10050,6509,2504,3573,4759,2949
W,-7255,8007,7880,6133,2693,2273
W,-2237,12079,12890,1692,3446,2506
W,-227,13715,15759,6430,2874,4219
W,-473,15633,16531,1985,2611,3840
W,-1379,16264,15533,5297,2241,4618
W,-2474,15923,12860,6296,6071,2798
W,-3544,9620,8720,2374,3053,55
W,-2949,4877,4102,2995,4537,911
W,-1594,4533,1882,197,2167,2186
W,-676,3834,287,1354,4367,3437
W,-229,3010,-884,3140,5403,4669
W,244,2135,-1651,4055,6278,5480
W,433,1847,-3062,3017,3097,1019
W,-438,1640,-4487,5350,6353,2549
W,-1562,1165,-5061,6365,1892,1753
W,-2744,567,-5442,113,2775,1256
W,-4279,99,-5560,269,4451,609
W,-5049,21,-5514,5889,4908,526
W,-5586,462,-4904,6149,2617,827
W,-5930,1030,-4257,510,763,383
W,-5544,1497,-4042,374,5488,878
W,-5205,1955,-3724,399,3476,576
W,-5159,2451,-3381,520,2264,5877
W,-4895,2636,-3268,12,1950,5046
W,-4630,2440,-3420,6184,2695,5281
W,-4385,1916,-3721,5990,4132,6179
W,-4650,1339,-4005,6459,5636,484
W,-5471,964,-4144,734,275,573
W,-6478,807,-4240,1116,1044,390
W,-7381,714,-4349,1057,1664,6541
W,-8185,709,-4348,1037,1838,6477
W,-8710,592,-4528,385,2544,6353
W,-8630,421,-4880,5706,2897,413
W,-8403,235,-5191,4812,3462,1053
W,-8202,328,-5348,4249,3764,72
W,-7342,654,-5245,4426,2250,574
W,-7096,973,-4879,5739,1026,1272
W,-7062,1360,-4408,885,6202,814
W,-6731,1614,-4072,1919,5288,142
W,-5997,1572,-3917,2392,5082,243
W,-5206,1495,-3891,2411,5047,433
W,-4510,1736,-3925,1451,4436,309
W,-3864,2100,-3948,371,3390,6397
W,-2882,2460,-4143,4575,4107,5887
W,-2018,2597,-4053,2788,3407,377
W,-1349,2396,-4067,3056,4703,6442
W,-1029,2041,-4009,4154,4938,5670
W,-1101,1588,-4117,5765,5704,6344
W,-1022,1159,-4263,157,6443,399
W,-1063,1024,-4301,738,6396,205
W,-953,1180,-4340,447,6231,28
W,-688,1363,-4437,6050,6269,215
W,-510,1507,-4523,5164,6467,644
W,-596,1647,-4579,5166,6106,424
W,-668,1789,-4655,5344,5476,58
W,-377,1733,-4819,5561,6137,49
W,87,1497,-4891,5299,6454,1560
W,57,1290,-4850,6344,6041,524
W,106,1444,-4881,5958,6147,465
W,149,1346,-4878,5787,6158,315
W,-44,1083,-4878,55,6370,1126
W,-185,919,-4880,864,315,637
W,-54,799,-4914,528,671,702
W,-64,772,-4864,758,1052,686
W,91,920,-4678,6538,105,262
W,27,1324,-4342,5166,4661,293
W,-41,1616,-4278,5363,4544,6038
W,193,1727,-4439,4745,5152,5838
W,161,1529,-4712,5076,6102,5935
W,-28,1053,-5166,5846,1311,1249
W,-447,635,-5420,912,1885,565
W,-839,671,-5443,1056,1386,1451
W,-792,946,-5472,546,1045,890
W,-325,1213,-5430,5739,6345,1046
W,-432,1338,-5471,5473,6264,409
W,-646,1260,-5517,5917,326,990
W,-724,1048,-5486,29,950,1020
W,-857,862,-5307,475,715,911
W,-1192,665,-5080,1505,370,687
W,-1496,524,-4867,2325,75,557
W,-1613,545,-4789,2187,402,297
W,-1369,693,-4762,1516,617,251
W,-975,926,-4651,515,6355,846
W,-564,1397,-4519,5921,5876,752
W,174,1820,-4379,4411,5573,146
W,738,1983,-4279,3438,5250,6219
W,778,1970,-4231,3859,5021,5636
W,533,1637,-4392,4622,5780,6465
W,-391,1246,-4450,5680,703,989
W,-2267,1569,-4375,6249,1663,2490
W,-4946,2930,-3936,6,1086,5089
W,-6289,4647,-2442,538,1136,3305
W,-7026,6255,286,4102,4605,4976
W,-6699,7754,6550,1326,5598,4723
W,-6218,12361,12123,1493,4450,628
W,-5782,13913,15158,455,3656,2000
W,-5924,15655,17012,1012,3728,4843
W,-6876,16983,17723,2678,780,4486
W,-8401,17604,16979,2891,3817,553
W,-10665,17266,15436,5932,6408,559
W,-5255,14880,13263,2175,3007,2413
W,12433,11442,9918,6222,6340,2686
W,10063,6978,6106,26,4969,3340
W,9248,6513,3291,2655,5263,4851
W,9194,5885,2657,4009,3336,2772
W,9451,5251,2586,4602,2794,65
W,9220,5006,1656,5007,2483,5725
W,8187,5177,-642,6357,1787,1946
W,7746,4654,-2139,1664,3025,4911
W,7554,3741,-2827,3816,3334,5835
W,7041,2954,-3675,798,2789,860
W,6461,2029,-4069,5576,1982,3009
W,4992,1295,-3624,4719,3634,1193
W,3213,806,-3607,5575,2100,17
W,1275,385,-3635,2527,1631,5707
W,259,-215,-4014,4778,3960,5881
W,-61,-869,-4820,5484,219,552
W,-589,-1121,-5020,140,1687,5855
W,-605,-885,-5170,6277,2679,5842
W,-194,-344,-5058,4296,1945,6529
W,329,436,-4700,1953,632,1212
W,865,1256,-4417,5934,5918,1970
W,1432,2009,-4214,3973,5007,509
W,1952,2444,-3965,2358,4329,226
W,2123,2349,-3845,2946,4104,6098
W,2086,2244,-3954,4042,4539,5973
W,2024,1947,-4099,4734,4987,6434
W,1729,1532,-4388,6226,5958,160
W,1424,928,-4678,1002,158,709
W,919,340,-4984,2511,843,1454
W,390,204,-4978,2972,977,627
W,165,493,-4793,1845,698,491
W,85,863,-4533,516,6361,440
W,105,1222,-4346,5978,5802,6461
W,175,1344,-4353,5302,5885,6252
W,31,1167,-4409,5599,5990,467
W,-414,928,-4391,6509,5701,720
W,-1009,723,-4321,1042,5579,686
W,-1481,535,-4290,1389,5836,100
W,-1974,252,-4362,1564,83,152
W,-2644,-106,-4415,2473,1333,6515
W,-3423,-300,-4347,3031,1611,6506
W,-4196,-272,-4268,3246,2295,6079
W,-4448,-166,-4406,2106,2507,6224
W,-4682,70,-4478,1276,2023,6511
W,-4909,357,-4523,610,1500,163
W,-5171,566,-4545,302,775,427
W,-5655,640,-4522,720,737,385
W,-6308,564,-4481,1420,941,772
W,-7111,495,-4477,1752,1635,623
W,-7727,430,-4543,1501,2154,189
W,-8316,347,-4626,1344,2404,413
W,-9171,361,-4732,920,2634,543
W,-9922,434,-4875,145,2321,416
W,-10353,425,-5049,5601,2147,483
W,-10622,334,-5179,4795,2050,485
W,-11048,266,-5188,4472,1932,838
W,-11575,254,-5049,4624,1820,1144
W,-11899,343,-4815,5201,1674,422
W,-11992,499,-4473,11,1353,462
W,-12178,752,-4122,1155,1441,190
W,-12324,1150,-3851,2480,634,6529
W,-12565,1346,-3837,2239,582,5265
W,-12736,1154,-4108,1215,468,5486
W,-12933,696,-4583,5609,788,40
W,-12980,376,-5035,4051,686,1167
W,-12970,359,-5168,3856,969,719
W,-12799,563,-5063,4898,862,1226
W,-12615,977,-4794,83,515,756
W,-12417,1341,-4557,1736,6456,688
W,-12389,1426,-4447,2149,458,345
W,-12236,1408,-4511,1547,493,487
W,-11994,1369,-4590,1003,6493,634
W,-11913,1340,-4673,351,6254,497
W,-11681,1193,-4753,6307,6123,696
W,-11672,970,-4845,5644,156,214
W,-11573,833,-4862,5342,342,481
W,-11727,790,-4758,5831,485,662
W,-12232,1032,-4576,6508,199,505
W,-12363,1440,-4350,961,5834,333
W,-12336,1683,-4179,2025,5032,6532
W,-12511,1694,-4153,1891,5835,5545
W,-12586,1323,-4358,780,6313,6118
W,-12675,789,-4717,5253,441,588
W,-12758,547,-4929,4537,750,663
W,-12904,574,-4933,4789,1001,646
W,-12878,809,-4922,5272,457,473
W,-12862,1136,-4759,198,6314,672
W,-13043,1496,-4697,60,5042,1127
W,-13550,2105,-4502,6279,3201,2253
W,-13787,3146,-3693,2611,4480,3930
W,-13904,4509,-1835,4960,3721,2543
W,-14163,5634,869,4805,1842,4437
W,-15008,5422,4374,3564,3273,5352
W,1723,6894,7649,1128,1461,2462
W,7585,12060,11398,5394,158,3413
W,4698,12654,13957,5381,5452,3380
W,3036,13597,15624,6242,5218,4883
W,2274,14654,16337,6239,681,4585
